timestep	day	time	daytime	847	808	830	792	845	811	828	793	846	810	827	791	853	785	829	795	857	812	826	794	852	786	805	788	854	809	804	789	855	835	801	820
395	day_2	20:25	day	0.37203758126340686	0.3302713364711859	0.383949995421151	0.563206246855451	0.6188074573141322	0.4907614644394478	0.34646851079815233	0.600488712622686	0.6099029931090785	0.4830412851650691	0.4926476741633335	0.4434202477478878	0.4460024883199302	0.4295719744785913	0.42939126100565	0.4865337163211642	0.48064728329415873	0.5714764075759444	0.4913188911855609	0.655183590764892	0.4526733115677596	0.5590281035854622	0.49028943109386447	0.5399559163717963	0.6721723058270315	0.7627062294356983	0.4141961549901103	0.5935547354788047	0.6532615426817022	0.39718585385026534	0.42001783327917663	0.4132029785301997
396	day_2	20:30	day	0.3963124712563847	0.43467428724468926	0.5404488059027532	0.6266304588183444	0.4696916105669823	0.5017287347702248	0.3918703625816968	0.6798892788252286	0.6136119724363139	0.4196617039057008	0.3429694267019515	0.4240200509185965	0.4853331380223375	0.4454707792193017	0.4528533209439707	0.6486391507220971	0.5605128462684974	0.45708656054395247	0.46650576005723093	0.6851147273014652	0.6439552880436401	0.6148192631804484	0.46920931272021726	0.5990553375701471	0.6270127663862229	0.5900499327573061	0.5527057705498211	0.642069841823737	0.595176713063368	0.4369790603238979	0.34224609925263794	0.43039626179945273
397	day_2	20:35	day	0.4563779737403445	0.4331823548080087	0.35207724853959854	0.6131517196777149	0.4185085295769098	0.469608228763959	0.35760461798077303	0.6130832068173103	0.6167089793272355	0.5013149623916273	0.4087624525261045	0.4682782653342331	0.6272049654783628	0.4314415009764023	0.559683165515833	0.5941068659701672	0.43485749155218734	0.5047341361901498	0.4248352533524103	0.5380326811259253	0.46735160829446865	0.5519498783561494	0.4805641784446456	0.536898231385948	0.6347303807682524	0.6963279709290443	0.531811538671653	0.5092391110376111	0.6759183537885775	0.5084951270231822	0.407430004755842	0.6307114448716468
398	day_2	20:40	day	0.4908398239887644	0.2940777149515193	0.40965397100273343	0.5982149863015926	0.403940492494914	0.5257898977344689	0.4178561239896639	0.48392593529634265	0.537380967747478	0.48256766302359	0.41810991442899054	0.5640147750368617	0.4270062372863272	0.435587777266497	0.5302007743988835	0.551064364993969	0.5470253831315328	0.6262941751078286	0.40104193441807934	0.5051788225498723	0.6630053505805965	0.47654398103631546	0.49838590812515265	0.4829918645678065	0.6279460761536505	0.6479457349717114	0.47176346390808566	0.5434156789547953	0.5946977487147326	0.5150427484062517	0.5458065096741541	0.5018601134744547
399	day_2	20:45	day	0.4309824591910596	0.3468351615777516	0.4846097766504026	0.5075612612667197	0.5764975914827805	0.48590858381851204	0.3251536443323485	0.604115646108187	0.6044254798777569	0.673494166574332	0.409555130926416	0.5211710404141502	0.5289684711423664	0.39176065969337276	0.4545540358454221	0.5133038466399962	0.47534899040022766	0.4938190694355655	0.37338709386748914	0.5443072935299235	0.5731166165081825	0.46077207347230387	0.4906805874473618	0.49607768440851285	0.591907150791764	0.6455636764245302	0.33661539582148886	0.662014674598048	0.5935833524170243	0.5342613143698691	0.3552186811508195	0.5239513100307394
400	day_2	20:50	day	0.4117367402413977	0.32544543479006993	0.2607824594280689	0.6187863328138774	0.6074522334281166	0.39959921845176155	0.3137833772639561	0.5292707943696191	0.582671680815524	0.5804272301615299	0.4058881747398814	0.5087479771506677	0.3314240973823362	0.3654282553702129	0.310139173056923	0.4193469611458662	0.5195799960245588	0.3359960952617352	0.39305967359219396	0.6238105190871426	0.6123677343070916	0.5234340009052961	0.3794811572112266	0.4910381345661906	0.6261745379252716	0.5957566944234601	0.37180193221690183	0.6269184648126814	0.5724150558795197	0.4741023835213764	0.49317989339199975	0.46069767430788433
401	day_2	20:55	day	0.4916708211498503	0.3907764928936882	0.42432784329879736	0.594751662236314	0.443751161165339	0.43182584968434323	0.33759348691982616	0.49351973640720553	0.5419479666464352	0.37545433463083855	0.43177687061552505	0.44449595430133526	0.3569559635967094	0.40463041603998795	0.3315092570881422	0.5261761392015112	0.40044145453105245	0.5690933941601757	0.42549308492772825	0.6149350633018834	0.6802698819664135	0.6203098030732533	0.5739968736555564	0.5436495173445505	0.6432412281578441	0.5702045955306627	0.2763019352518884	0.7115532448615715	0.5651143962977082	0.4908344109858802	0.42172403113457246	0.5189612870037388
402	day_2	21:00	day	0.45194290773613116	0.35541951329261084	0.49979293615119774	0.7014338397139996	0.4510140632638806	0.5051546380339174	0.3373546020618889	0.5432157949935312	0.5436199550666779	0.5153177120984308	0.4325398442773918	0.49462506150915353	0.6118116892671781	0.5477766923300826	0.35821457078494867	0.5554953055427785	0.4402523186664037	0.584346892317001	0.3550522995175005	0.5693061715969777	0.6343722055027275	0.523990816628928	0.46938948143893966	0.5292732472499438	0.6363835370159494	0.600486256332776	0.4397865448933753	0.6475778858356636	0.5969820332534012	0.42793322412963786	0.44057779824532384	0.49280474950735237
403	day_2	21:05	day	0.5793040610362937	0.4100708892623741	0.3791516377544281	0.7179688826422942	0.5253552238860157	0.4893283707857803	0.4649304244809147	0.502624117142204	0.5635821951478884	0.48910971436246253	0.4105360226151357	0.47664792794334476	0.48040452311037507	0.40896037810583374	0.49735326144653863	0.4857899492376967	0.38707587436752133	0.5566622193874697	0.33219261391092814	0.6883702668453849	0.6348467345417691	0.4735760677546064	0.4964912066985724	0.5014878773744702	0.5754502272485218	0.453072555590316	0.35548270291847217	0.6966394882708938	0.45874869455190903	0.5664660814126221	0.42272603719017454	0.48935677647553383
404	day_2	21:10	day	0.5302141611072365	0.41641612521846727	0.4480261002308419	0.6087784816726999	0.6096337949265842	0.5381719128296403	0.4033924655147496	0.5229668529559448	0.5540672296024961	0.6219044663332979	0.3313031653630999	0.4610709912068273	0.6302376002559653	0.3948088725279044	0.4656743313255918	0.5041072749899485	0.5616682181739998	0.5633996095261735	0.2739774037555249	0.6794967744427808	0.5992604998826612	0.46185013279332454	0.37038004592420093	0.6462111895237349	0.5391633774340711	0.6017250522281814	0.45747885305260405	0.640988856568455	0.5333204470361581	0.4991542991664802	0.4708029430183187	0.4407908380875636
405	day_2	21:15	day	0.47799522640178144	0.4643095280878138	0.42369359043543386	0.5517872211188417	0.5545430357239859	0.512085210586148	0.3737547727288178	0.5228977425245372	0.5107016119063088	0.5761501747670621	0.44065166953751034	0.4784187715282037	0.5478890351615506	0.4912660613678104	0.47425632334361323	0.5651283209681569	0.4773447484188439	0.5445629677956372	0.5294364023602619	0.5674729333676829	0.571535292737191	0.4531651361048213	0.547963095398324	0.6284822504034985	0.5160960609982811	0.5804663690793818	0.4485230840202762	0.5262534720739269	0.5390525375406323	0.5829240568907859	0.47426549313204774	0.43313475718301925
406	day_2	21:20	day	0.49339199077382934	0.4873016989911576	0.41269359043543385	0.5523775359263348	0.5928591518948401	0.5076776562117286	0.4067579439354402	0.5313462599102164	0.46626907221234387	0.629035157290356	0.45443323037489514	0.46626250615091536	0.6014272933887486	0.43166503849512394	0.4598452135546673	0.6185108297539401	0.5432606307372478	0.5296736088559283	0.5544396303951868	0.5448563829251808	0.5924512936759011	0.5995684333055334	0.4914790353273256	0.5039737294242806	0.5428736693181627	0.6818639826089745	0.47941539096551034	0.5422379339821102	0.490366388758675	0.5986815595882311	0.4222532325643086	0.389753179131013
407	day_2	21:25	day	0.4426604407382378	0.48529143568701083	0.407363368099841	0.5715108884068018	0.5746572767929893	0.5585650864241098	0.41735285726973703	0.6001875875523087	0.5465746739246026	0.6400864202228063	0.4329939200827745	0.49471891915017213	0.6186776776703632	0.402814101815739	0.458277017922711	0.5854258278015438	0.40024393783879025	0.5232157500837807	0.5137218882174778	0.6182224425220191	0.5416519092453734	0.43571415147108805	0.5151516386898345	0.6358202248863938	0.5460638319311149	0.5816823647316254	0.41117692387068877	0.38225904378969944	0.6071585173124772	0.3010686101036305	0.4327142220778044	0.501744256197724
408	day_2	21:30	day	0.5648629716110988	0.5261848385563573	0.3705982477743465	0.552095272286548	0.5908857589309964	0.4887510517688215	0.37712342235613083	0.5896078974967656	0.49709716069328086	0.5995712770538787	0.41133252267770326	0.5065774288097455	0.5881209510911733	0.5091330306839053	0.4948774051221528	0.5682351869383241	0.5294329018115157	0.5674315001675613	0.5059642846415734	0.591680365207673	0.4651241655511804	0.4938756362596651	0.4875641784446456	0.6135502571917205	0.5888726896263577	0.44418382122650923	0.46733077282606106	0.6831490229000535	0.5963709348647508	0.4752169259444401	0.39302496659084735	0.42665095156201827
409	day_2	21:35	day	0.5435517501774771	0.4704259115892875	0.396190113457221	0.547922951307198	0.531687008998897	0.5512974610387799	0.32313766094816376	0.5802644539298463	0.5896494247503846	0.572318576421916	0.4033332175253862	0.547846618600193	0.4599695770623355	0.453587777266497	0.4739870494097367	0.5902368230174491	0.40182379634981036	0.4611051090234895	0.44682580625783264	0.6074155697169503	0.5284360470482388	0.41528933393686407	0.42934626766696843	0.6225604179485736	0.564575305523924	0.4605973445588173	0.472592308766226	0.6236116296920311	0.584645440178392	0.5545588151055361	0.38402496659084734	0.5607184005815411
410	day_2	21:40	day	0.5553959311568725	0.4826004868414981	0.4381959236837392	0.5521437249330355	0.49213924242701357	0.47804314233984924	0.35218354793088497	0.6522397705850994	0.5794033776149768	0.5186922261059347	0.3919994788642378	0.44860127939039285	0.6934732651519849	0.44617288242687575	0.4071483706476331	0.43002820382438006	0.5610211067717645	0.4323468923170011	0.4303011520114462	0.5860447419050925	0.6124266649644865	0.5609039057534195	0.46574602207792565	0.5873864308514597	0.5885925361066272	0.5816673419796694	0.49283076979107443	0.6299105389859071	0.557750057251073	0.46187822069652573	0.3778695943343259	0.3734912519465004
411	day_2	21:45	day	0.5160870965223602	0.4325442523649253	0.45627964589179004	0.5880831232240507	0.473804332144381	0.45035068778437704	0.330617111780654	0.5938300329300696	0.5255749815293211	0.5092467690566129	0.36477652319168363	0.3782534990690165	0.32102068019193	0.39901068842447324	0.3765782390184683	0.4528144718840458	0.49205894082037116	0.43562447131442483	0.40459285692831465	0.5830607294495699	0.5538323672990673	0.5646964483621126	0.4116933727912157	0.5543672025228437	0.5806247651737934	0.4407169199166719	0.43106923081592285	0.635248763851923	0.5362108258488177	0.6021685806769551	0.3593622382949707	0.5347876759684321
412	day_2	21:50	day	0.4970870965223602	0.43064058619143203	0.34889703994055266	0.6651887679631675	0.4592143757808557	0.5316467464647281	0.5084224964643586	0.5877178962489414	0.5010075212232861	0.479667439181687	0.3727763494797629	0.5719257012043499	0.6740045784063736	0.4398032984668636	0.4265062308895269	0.4621755256718393	0.5584118637965205	0.3709082331383612	0.46761589715723856	0.5974366059596838	0.5414230731538111	0.48313824962477386	0.45815856183273673	0.5843875240365499	0.6143640743350062	0.5370962428842372	0.42752307795030314	0.6313977867519766	0.5889542872817751	0.5920677410495829	0.40989612152540633	0.5885895450687058
413	day_2	21:55	day	0.4633272086586281	0.42730122205783105	0.41029174663280005	0.562	0.5661032598816034	0.5291748068454132	0.32280868324139944	0.6334626137715821	0.5347240217738075	0.513522763828232	0.3808840056537839	0.4511524657152376	0.40559074375675364	0.4514708941437038	0.4460655923312418	0.47733541560730886	0.40697068429254535	0.6140048812470907	0.4679622116216891	0.518249368912718	0.5379981669592456	0.4651280150565792	0.46056417844464564	0.5072881028381991	0.6060666902325725	0.6641349529301143	0.4672269235671901	0.49295103161354803	0.5614723685305198	0.4830427484062517	0.5450403483590528	0.4378858282346112
414	day_2	22:00	day	0.4376732079489596	0.4019339791526069	0.21632079776539126	0.54	0.603	0.4732873766330319	0.3563371285876973	0.5418568395343522	0.5310449735373568	0.5196269787770874	0.4167746123605556	0.5227918101880249	0.49531466967034565	0.48873672566271	0.49326019533803045	0.4924953055427784	0.42796654544631574	0.5541841848372483	0.3490691206867717	0.6353741936106952	0.5760504279586033	0.4790204691363893	0.47525755123586133	0.46097044986901015	0.5869955358035198	0.6222700832703805	0.4524846157114601	0.7143889974314335	0.5626863777862493	0.5553692947524789	0.42029358092336144	0.4668868822743217
415	day_2	22:05	day	0.4428290269695642	0.3629549826942269	0.33319754770162024	0.5435359312332589	0.46809384127907894	0.5118981711478858	0.3725507711437275	0.4724280658905868	0.570507751926825	0.5989114585314963	0.3808867850445156	0.47571462741489334	0.6168593199103681	0.4670771463042248	0.4187866384113222	0.40030507369933993	0.554319468422465	0.4813683696744965	0.3498223412127103	0.6494978963757266	0.6065558156746165	0.5579474441453198	0.46820931272021726	0.4645444691752281	0.5674652257329849	0.6419343348501304	0.4157865388234022	0.5701640110598338	0.45028497155154446	0.41224703285939424	0.3701290692995672	0.5366202483153619
416	day_2	22:10	day	0.4802137444996489	0.4707515748037402	0.41275340829547763	0.7181905445730962	0.5385790182693959	0.5153611004550033	0.3093688406539218	0.5103547236095249	0.551657561183108	0.5767413677926875	0.35977617576784215	0.5171729402451756	0.485183854079943	0.4664415009764023	0.3820678917289194	0.5245353524002891	0.48740765619352144	0.4539736413954138	0.5261877868765136	0.582238710549733	0.543759583362284	0.5785620159618753	0.4442361678345475	0.5694586493345217	0.5761289162686648	0.6168455146367953	0.3848557696393251	0.5727677149250905	0.6549174490979974	0.5951589308484927	0.4009487304521984	0.47819314241322664
417	day_2	22:15	day	0.43572033640880364	0.5427574466262323	0.3703406074817414	0.6000260747349233	0.47165567111484297	0.5638233732323641	0.5375396400827808	0.6219696692992419	0.6016649286040346	0.5258623168447435	0.3545526989595258	0.5125083374339435	0.5099947139071443	0.4358617400282603	0.5323528980460697	0.6134047818233355	0.4274034829689071	0.436068337135011	0.47945645156445815	0.5314178135828419	0.6414347279707979	0.4432586302322801	0.46583055122263856	0.4789874918274458	0.5046685082207476	0.5931698629354645	0.37288846314933904	0.4233496818592934	0.5184075553708241	0.5517666699362972	0.5177530098366241	0.3508015873882209
418	day_2	22:20	day	0.4067203364088036	0.3555119325707895	0.3877406441125336	0.6972261034556237	0.5829185301201137	0.4672618373537838	0.37452229395966163	0.49761917753937124	0.5259642395118819	0.5186646894748834	0.42954957214495265	0.5001834235467585	0.6248633453567572	0.45773672566270995	0.3964881991085755	0.562361871827356	0.4326345917283923	0.4775362837961955	0.4370587555873505	0.424535065233435	0.7873266141614071	0.38964527552113937	0.4639830273697519	0.3838969771553372	0.5312754166086202	0.5033203708479903	0.36087885062461483	0.7163707916668826	0.48951694755387276	0.549224645414461	0.38083103080963243	0.4311365835503875
419	day_2	22:25	day	0.4161002803406697	0.2536757180446688	0.43380112541451155	0.4362961893122128	0.5165461178004662	0.5237510517688215	0.3748023408281546	0.4875944941946245	0.48652310197811566	0.5327284440191393	0.4229993051523171	0.4929437838300344	0.6138082167807735	0.4138111998608165	0.47589737290031275	0.49325541487697006	0.48523969585740656	0.25759127909361557	0.443	0.5750556807513139	0.5192019346469132	0.5926759792257233	0.47256713778582554	0.47219414756529926	0.5633666599218337	0.517200618079984	0.34387693176165385	0.723129953641734	0.5830002290042919	0.553958216772969	0.4754137320768985	0.47045872233247576
420	day_2	22:30	day	0.3826544173172562	0.29139846021013277	0.3763365128500846	0.5116796561662944	0.5024990678811145	0.4965661605176603	0.28290362841346445	0.5867587992391265	0.4474039928244141	0.5502166790181215	0.4273321752538618	0.47271462741489334	0.4969363893247484	0.4415027295683193	0.37749316130439947	0.5202554148769701	0.4356262452791635	0.35438106104663636	0.3987292622921712	0.6359980366173449	0.6927403795022993	0.5631573357474562	0.5212896545785362	0.5918078777593603	0.5785628926262885	0.47627406072105927	0.3754557781372875	0.6848545082664492	0.5447209485802829	0.5521660716037302	0.3412741870439516	0.5593716010790067
