20200618_SD_Ucpdd_K4;;TX001;TX002;TX003;;;;;;;;;;;;;
;TSE LabMaster V6.3.3 (2017-3514);;;;;;;;;;;;;;;;
Box;Animal No.;Weight [g];Diet;Genotype;Text3;;;;;;;;;;;;
4;2547;300;HFD;WT;Text3-4;;;;;;;;;;;;
5;2548;300;HFD;WT;Text3-5;;;;;;;;;;;;
6;2549;300;HFD;WT;Text3-6;;;;;;;;;;;;
7;2550;300;LFD;KO;Text3-7;;;;;;;;;;;;
8;2551;300;LFD;KO;Text3-8;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Date;Time;Animal No.;Box;S.Flow;Ref.O2;Ref.CO2;Ref.TD;Flow;Temp;O2;CO2;TD;dO2;dCO2;VO2(3);VCO2(3);RER
;;;;[l/min];[%];[%];[°C];[l/min];[°C];[%];[%];[°C];[%];[%];[ml/h];[ml/h];
19.06.2020;21:22;2547;4;0,4;20,77;0,048;-138,606;0,5;29,9;20,46;0,32;-138,607;0,3143;0,2721;97;82;0,836
19.06.2020;21:28;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,42;0,352;-138,607;0,3524;0,304;110;91;0,833
19.06.2020;21:34;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,47;0,31;-138,607;0,3045;0,2623;94;78;0,831
19.06.2020;21:40;2547;4;0,4;20,77;0,047;-138,606;0,5;29,9;20,41;0,355;-138,607;0,3622;0,3079;113;93;0,818
19.06.2020;21:46;2547;4;0,4;20,77;0,047;-138,606;0,5;30;20,42;0,338;-138,607;0,3475;0,2907;109;87;0,802
19.06.2020;21:52;2547;4;0,4;20,77;0,047;-138,606;0,5;30;20,49;0,291;-138,607;0,2885;0,2431;90;73;0,809
19.06.2020;21:58;2547;4;0,4;20,77;0,048;-138,607;0,5;30;20,41;0,359;-138,607;0,3646;0,3114;114;94;0,822
19.06.2020;22:04;2547;4;0,4;20,77;0,049;-138,606;0,5;29,9;20,4;0,357;-138,607;0,3683;0,3079;115;93;0,802
19.06.2020;22:10;2547;4;0,4;20,77;0,05;-138,607;0,51;30;20,42;0,347;-138,606;0,3548;0,2966;112;90;0,802
19.06.2020;22:16;2547;4;0,4;20,77;0,05;-138,607;0,51;30;20,48;0,295;-138,606;0,2897;0,2451;91;74;0,813
19.06.2020;22:22;2547;4;0,4;20,77;0,051;-138,607;0,5;30;20,47;0,303;-138,607;0,2959;0,2519;92;75;0,82
19.06.2020;22:28;2547;4;0,4;20,77;0,052;-138,607;0,5;30;20,47;0,301;-138,606;0,2947;0,2495;92;75;0,814
19.06.2020;22:34;2547;4;0,4;20,77;0,051;-138,607;0,5;30;20,52;0,261;-138,606;0,2505;0,2102;78;63;0,805
19.06.2020;22:40;2547;4;0,4;20,77;0,051;-138,606;0,5;29,9;20,53;0,258;-138,606;0,2431;0,2068;75;62;0,818
19.06.2020;22:46;2547;4;0,4;20,77;0,051;-138,607;0,5;29,8;20,55;0,241;-138,607;0,2234;0,1906;70;57;0,821
19.06.2020;22:52;2547;4;0,4;20,77;0,049;-138,606;0,51;29,8;20,57;0,213;-138,606;0,1964;0,164;62;50;0,8
19.06.2020;22:58;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,6;0,192;-138,606;0,1707;0,1434;53;43;0,807
19.06.2020;23:04;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,61;0,185;-138,606;0,1645;0,137;51;41;0,798
19.06.2020;23:10;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,61;0,181;-138,606;0,1621;0,1336;51;40;0,788
19.06.2020;23:16;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,6;0,19;-138,607;0,1719;0,1424;54;43;0,793
19.06.2020;23:22;2547;4;0,4;20,77;0,05;-138,606;0,5;29,8;20,61;0,181;-138,606;0,1596;0,1306;50;39;0,781
19.06.2020;23:28;2547;4;0,4;20,77;0,048;-138,607;0,51;29,8;20,51;0,276;-138,606;0,2591;0,2279;81;69;0,853
19.06.2020;23:34;2547;4;0,4;20,77;0,047;-138,606;0,5;29,8;20,48;0,294;-138,606;0,2885;0,2465;90;74;0,823
19.06.2020;23:40;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,43;0,346;-138,606;0,345;0,2976;107;89;0,833
19.06.2020;23:46;2547;4;0,4;20,77;0,049;-138,607;0,5;29,9;20,47;0,308;-138,606;0,2983;0,2588;93;78;0,838
19.06.2020;23:52;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,43;0,348;-138,606;0,3413;0,3006;106;90;0,854
19.06.2020;23:58;2547;4;0,4;20,77;0,048;-138,606;0,5;29,9;20,42;0,345;-138,607;0,3475;0,2966;108;89;0,822
20.06.2020;00:04;2547;4;0,4;20,77;0,048;-138,606;0,49;29,9;20,42;0,341;-138,607;0,3499;0,2927;108;87;0,802
20.06.2020;00:10;2547;4;0,4;20,77;0,048;-138,606;0,5;29,9;20,44;0,333;-138,606;0,3327;0,2853;103;85;0,827
20.06.2020;00:16;2547;4;0,4;20,77;0,047;-138,606;0,49;29,9;20,45;0,323;-138,607;0,3229;0,276;98;80;0,823
20.06.2020;00:22;2547;4;0,4;20,77;0,048;-138,606;0,5;29,9;20,39;0,364;-138,606;0,3769;0,3163;118;95;0,805
20.06.2020;00:28;2547;4;0,4;20,77;0,05;-138,606;0,5;29,8;20,5;0,275;-138,606;0,2676;0,2249;84;68;0,807
20.06.2020;00:34;2547;4;0,4;20,77;0,049;-138,606;0,5;29,9;20,44;0,317;-138,607;0,3254;0,2672;101;79;0,784
20.06.2020;00:40;2547;4;0,4;20,77;0,049;-138,607;0,5;29,8;20,54;0,236;-138,606;0,2271;0,1866;72;56;0,785
20.06.2020;00:46;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,56;0,222;-138,606;0,2075;0,1739;65;52;0,804
20.06.2020;00:52;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,52;0,25;-138,607;0,2505;0,2019;79;61;0,767
20.06.2020;00:58;2547;4;0,4;20,77;0,047;-138,607;0,52;29,8;20,5;0,272;-138,606;0,275;0,2244;90;70;0,779
20.06.2020;01:04;2547;4;0,4;20,77;0,049;-138,607;0,5;29,8;20,55;0,224;-138,606;0,2173;0,1748;68;52;0,765
20.06.2020;01:10;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,6;0,186;-138,607;0,1731;0,138;54;41;0,757
20.06.2020;01:16;2547;4;0,4;20,77;0,048;-138,606;0,51;29,8;20,6;0,183;-138,606;0,1682;0,1351;54;41;0,763
20.06.2020;01:22;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,61;0,176;-138,607;0,1596;0,1277;50;38;0,76
20.06.2020;01:28;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,6;0,185;-138,606;0,1682;0,137;53;41;0,777
20.06.2020;01:34;2547;4;0,4;20,77;0,048;-138,607;0,51;29,8;20,54;0,242;-138,606;0,2357;0,194;76;60;0,786
20.06.2020;01:40;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,52;0,261;-138,606;0,2468;0,2131;77;64;0,834
20.06.2020;01:46;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,48;0,297;-138,606;0,2959;0,249;93;75;0,808
20.06.2020;01:52;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,49;0,28;-138,607;0,2787;0,2313;87;69;0,795
20.06.2020;01:58;2547;4;0,4;20,77;0,047;-138,607;0,5;29,8;20,46;0,307;-138,607;0,3094;0,2593;97;78;0,804
20.06.2020;02:04;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,46;0,31;-138,606;0,3069;0,2613;96;78;0,819
20.06.2020;02:10;2547;4;0,4;20,77;0,05;-138,606;0,5;29,9;20,49;0,294;-138,606;0,2848;0,2446;88;73;0,828
20.06.2020;02:16;2547;4;0,4;20,77;0,051;-138,606;0,5;29,9;20,54;0,247;-138,606;0,2296;0,196;72;59;0,822
20.06.2020;02:22;2547;4;0,4;20,77;0,05;-138,607;0,5;29,8;20,52;0,263;-138,606;0,2455;0,2122;76;64;0,834
20.06.2020;02:28;2547;4;0,4;20,77;0,051;-138,606;0,5;29,8;20,59;0,206;-138,606;0,1768;0,1552;55;47;0,851
20.06.2020;02:34;2547;4;0,4;20,77;0,05;-138,606;0,5;29,8;20,6;0,195;-138,607;0,1694;0,1449;53;43;0,824
20.06.2020;02:40;2547;4;0,4;20,77;0,05;-138,606;0,5;29,8;20,59;0,201;-138,607;0,1768;0,1508;55;45;0,821
20.06.2020;02:46;2547;4;0,4;20,77;0,049;-138,607;0,5;29,8;20,58;0,209;-138,606;0,1866;0,1596;58;48;0,824
20.06.2020;02:52;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,6;0,194;-138,607;0,1731;0,1459;54;44;0,809
20.06.2020;02:58;2547;4;0,4;20,77;0,05;-138,606;0,5;29,7;20,61;0,192;-138,606;0,1645;0,1424;51;43;0,836
20.06.2020;03:04;2547;4;0,4;20,77;0,05;-138,606;0,5;29,7;20,55;0,243;-138,606;0,221;0,193;68;58;0,845
20.06.2020;03:10;2547;4;0,4;20,77;0,05;-138,606;0,5;29,7;20,52;0,273;-138,607;0,2505;0,2235;77;67;0,868
20.06.2020;03:16;2547;4;0,4;20,77;0,049;-138,607;0,51;29,7;20,53;0,248;-138,606;0,2382;0,1989;76;61;0,8
20.06.2020;03:22;2547;4;0,4;20,77;0,05;-138,607;0,5;29,7;20,58;0,204;-138,606;0,1866;0,1542;58;46;0,79
20.06.2020;03:28;2547;4;0,4;20,77;0,049;-138,606;0,5;29,7;20,6;0,195;-138,606;0,1743;0,1464;55;44;0,806
20.06.2020;03:34;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,56;0,227;-138,607;0,2112;0,1793;66;54;0,817
20.06.2020;03:40;2547;4;0,4;20,77;0,048;-138,607;0,5;29,7;20,58;0,209;-138,606;0,1915;0,1616;59;48;0,81
20.06.2020;03:46;2547;4;0,4;20,77;0,048;-138,606;0,49;29,7;20,58;0,209;-138,607;0,1854;0,1611;57;48;0,84
20.06.2020;03:52;2547;4;0,4;20,77;0,048;-138,606;0,5;29,7;20,48;0,309;-138,606;0,2922;0,2608;90;78;0,868
20.06.2020;03:58;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,46;0,321;-138,606;0,3131;0,2726;97;82;0,842
20.06.2020;04:04;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,49;0,283;-138,607;0,2799;0,2352;87;70;0,807
20.06.2020;04:10;2547;4;0,4;20,77;0,051;-138,607;0,52;29,9;20,5;0,272;-138,607;0,2664;0,2215;87;69;0,796
20.06.2020;04:16;2547;4;0,4;20,77;0,049;-138,607;0,51;29,9;20,52;0,26;-138,606;0,2505;0,2107;79;64;0,808
20.06.2020;04:22;2547;4;0,4;20,77;0,049;-138,606;0,5;29,9;20,5;0,278;-138,607;0,2713;0,2289;85;69;0,81
20.06.2020;04:28;2547;4;0,4;20,77;0,048;-138,607;0,5;29,9;20,58;0,204;-138,606;0,1878;0,1557;59;47;0,793
20.06.2020;04:34;2547;4;0,4;20,77;0,049;-138,606;0,5;29,8;20,6;0,195;-138,606;0,1731;0,1454;54;44;0,806
20.06.2020;04:40;2547;4;0,4;20,77;0,052;-138,607;0,5;29,8;20,6;0,19;-138,606;0,167;0,138;53;42;0,791
20.06.2020;04:46;2547;4;0,4;20,77;0,049;-138,606;0,5;29,7;20,6;0,193;-138,606;0,1743;0,1444;55;43;0,792
20.06.2020;04:52;2547;4;0,4;20,77;0,049;-138,607;0,5;29,7;20,58;0,204;-138,606;0,1866;0,1547;58;46;0,793
20.06.2020;04:58;2547;4;0,4;20,77;0,048;-138,607;0,5;29,7;20,57;0,22;-138,606;0,2001;0,1719;62;51;0,828
20.06.2020;05:04;2547;4;0,4;20,77;0,049;-138,606;0,5;29,7;20,61;0,182;-138,606;0,1608;0,1331;51;40;0,792
20.06.2020;05:10;2547;4;0,4;20,77;0,049;-138,607;0,5;29,7;20,61;0,178;-138,606;0,1596;0,1287;50;39;0,767
20.06.2020;05:16;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,53;0,253;-138,606;0,2419;0,2048;76;62;0,814
20.06.2020;05:22;2547;4;0,4;20,77;0,05;-138,607;0,48;29,8;20,51;0,273;-138,607;0,2603;0,223;78;65;0,826
20.06.2020;05:28;2547;4;0,4;20,77;0,052;-138,606;0,5;29,8;20,47;0,308;-138,606;0,2934;0,2559;91;77;0,844
20.06.2020;05:34;2547;4;0,4;20,77;0,05;-138,606;0,5;29,8;20,46;0,313;-138,607;0,3045;0,2623;95;79;0,831
20.06.2020;05:40;2547;4;0,4;20,77;0,049;-138,607;0,49;29,8;20,47;0,307;-138,606;0,302;0,2583;93;77;0,824
20.06.2020;05:46;2547;4;0,4;20,77;0,048;-138,606;0,5;29,8;20,47;0,307;-138,606;0,2983;0,2593;93;78;0,84
20.06.2020;05:52;2547;4;0,4;20,77;0,048;-138,607;0,52;29,8;20,58;0,217;-138,606;0,1952;0,1694;63;53;0,839
20.06.2020;05:58;2547;4;0,4;20,77;0,048;-138,607;0,51;29,8;20,61;0,19;-138,606;0,1657;0,1419;53;43;0,825
20.06.2020;06:04;2547;4;0,4;20,77;0,048;-138,607;0,5;29,7;20,61;0,185;-138,606;0,1608;0,1375;50;41;0,824
20.06.2020;06:10;2547;4;0,4;20,77;0,048;-138,607;0,5;29,7;20,62;0,179;-138,606;0,1547;0,1301;48;39;0,808
20.06.2020;06:16;2547;4;0,4;20,77;0,048;-138,606;0,5;29,7;20,61;0,186;-138,606;0,1657;0,138;52;41;0,798
20.06.2020;06:22;2547;4;0,4;20,77;0,05;-138,607;0,5;29,7;20,62;0,176;-138,606;0,1486;0,1257;47;38;0,814
20.06.2020;06:28;2547;4;0,4;20,77;0,051;-138,607;0,5;29,8;20,59;0,205;-138,607;0,1756;0,1537;55;46;0,848
20.06.2020;06:34;2547;4;0,4;20,77;0,051;-138,607;0,5;29,8;20,6;0,193;-138,607;0,1682;0,1414;52;42;0,807
20.06.2020;06:40;2547;4;0,4;20,77;0,049;-138,606;0,48;29,8;20,59;0,207;-138,607;0,1805;0,1577;54;46;0,845
20.06.2020;06:46;2547;4;0,4;20,77;0,05;-138,607;0,5;29,9;20,61;0,193;-138,606;0,1645;0,1434;51;43;0,843
20.06.2020;06:52;2547;4;0,4;20,77;0,049;-138,607;0,5;29,9;20,61;0,189;-138,606;0,1584;0,1405;49;42;0,861
20.06.2020;06:58;2547;4;0,4;20,77;0,048;-138,607;0,51;29,9;20,61;0,191;-138,607;0,1596;0,1424;50;43;0,868
20.06.2020;07:04;2547;4;0,4;20,77;0,048;-138,606;0,5;29,9;20,62;0,182;-138,606;0,1498;0,1336;46;40;0,867
20.06.2020;07:10;2547;4;0,4;20,77;0,048;-138,606;0,51;30;20,55;0,244;-138,607;0,2222;0,1955;70;60;0,853
20.06.2020;07:16;2547;4;0,4;20,77;0,048;-138,606;0,5;30,1;20,56;0,236;-138,606;0,2124;0,1876;66;56;0,857
20.06.2020;07:22;2547;4;0,4;20,77;0,049;-138,607;0,5;30,1;20,6;0,194;-138,606;0,1694;0,1449;53;44;0,824
20.06.2020;07:28;2547;4;0,4;20,77;0,048;-138,607;0,49;30,1;20,62;0,176;-138,606;0,1522;0,1277;47;37;0,805
20.06.2020;07:34;2547;4;0,4;20,77;0,048;-138,607;0,5;30,1;20,63;0,173;-138,607;0,1461;0,1247;45;37;0,822
20.06.2020;07:40;2547;4;0,4;20,77;0,048;-138,607;0,5;30;20,62;0,184;-138,607;0,1572;0,136;49;41;0,836
20.06.2020;07:46;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,62;0,177;-138,606;0,1498;0,1287;46;39;0,828
20.06.2020;07:52;2547;4;0,4;20,77;0,048;-138,607;0,5;29,7;20,59;0,205;-138,606;0,1854;0,1567;58;47;0,812
20.06.2020;07:58;2547;4;0,4;20,77;0,049;-138,606;0,48;29,7;20,62;0,178;-138,606;0,1547;0,1282;47;37;0,793
20.06.2020;08:04;2547;4;0,4;20,77;0,048;-138,606;0,5;29,7;20,57;0,219;-138,607;0,2001;0,1704;62;51;0,82
20.06.2020;08:10;2547;4;0,4;20,77;0,049;-138,607;0,5;29,8;20,54;0,25;-138,607;0,2308;0,2014;72;61;0,844
20.06.2020;08:16;2547;4;0,4;20,77;0,049;-138,607;0,49;29,8;20,53;0,248;-138,606;0,2382;0,1989;74;59;0,8
20.06.2020;08:22;2547;4;0,4;20,77;0,048;-138,607;0,51;29,9;20,56;0,222;-138,606;0,2136;0,1743;69;54;0,779
20.06.2020;08:28;2547;4;0,4;20,77;0,047;-138,606;0,49;29,9;20,6;0,185;-138,606;0,1694;0,1385;52;41;0,78
20.06.2020;08:34;2547;4;0,4;20,77;0,047;-138,607;0,51;29,9;20,62;0,173;-138,607;0,1498;0,1257;48;39;0,805
20.06.2020;08:40;2547;4;0,4;20,77;0,046;-138,607;0,5;30;20,63;0,164;-138,607;0,1412;0,1174;44;35;0,796
20.06.2020;08:46;2547;4;0,4;20,77;0,047;-138,607;0,51;30;20,63;0,161;-138,606;0,1375;0,1139;44;35;0,793
20.06.2020;08:52;2547;4;0,4;20,77;0,047;-138,607;0,5;30,1;20,64;0,159;-138,606;0,1363;0,1125;43;34;0,789
20.06.2020;08:58;2547;4;0,4;20,77;0,047;-138,607;0,51;30,2;20,64;0,158;-138,606;0,1351;0,1115;43;34;0,789
20.06.2020;09:04;2547;4;0,4;20,77;0,046;-138,606;0,5;30,2;20,64;0,157;-138,606;0,1375;0,1105;43;33;0,764
20.06.2020;09:10;2547;4;0,4;20,77;0,046;-138,607;0,5;30,1;20,64;0,155;-138,606;0,1363;0,109;43;33;0,76
20.06.2020;09:16;2547;4;0,4;20,77;0,046;-138,606;0,5;29,9;20,63;0,169;-138,606;0,1486;0,1228;46;37;0,79
20.06.2020;09:22;2547;4;0,4;20,77;0,046;-138,607;0,5;29,8;20,56;0,225;-138,607;0,2087;0,1788;65;53;0,825
20.06.2020;09:28;2547;4;0,4;20,77;0,047;-138,607;0,5;29,8;20,53;0,256;-138,606;0,2431;0,2087;76;63;0,828
20.06.2020;09:34;2547;4;0,4;20,77;0,047;-138,606;0,5;29,8;20,58;0,206;-138,606;0,1878;0,1586;59;48;0,811
20.06.2020;09:40;2547;4;0,4;20,77;0,048;-138,607;0,5;29,8;20,61;0,185;-138,606;0,1596;0,137;50;41;0,828
